timestamp_utc,subject,session,label,handedness,source_file,img_norm_x0,img_norm_y0,img_norm_z0,img_norm_x1,img_norm_y1,img_norm_z1,img_norm_x2,img_norm_y2,img_norm_z2,img_norm_x3,img_norm_y3,img_norm_z3,img_norm_x4,img_norm_y4,img_norm_z4,img_norm_x5,img_norm_y5,img_norm_z5,img_norm_x6,img_norm_y6,img_norm_z6,img_norm_x7,img_norm_y7,img_norm_z7,img_norm_x8,img_norm_y8,img_norm_z8,img_norm_x9,img_norm_y9,img_norm_z9,img_norm_x10,img_norm_y10,img_norm_z10,img_norm_x11,img_norm_y11,img_norm_z11,img_norm_x12,img_norm_y12,img_norm_z12,img_norm_x13,img_norm_y13,img_norm_z13,img_norm_x14,img_norm_y14,img_norm_z14,img_norm_x15,img_norm_y15,img_norm_z15,img_norm_x16,img_norm_y16,img_norm_z16,img_norm_x17,img_norm_y17,img_norm_z17,img_norm_x18,img_norm_y18,img_norm_z18,img_norm_x19,img_norm_y19,img_norm_z19,img_norm_x20,img_norm_y20,img_norm_z20,world_norm_x0,world_norm_y0,world_norm_z0,world_norm_x1,world_norm_y1,world_norm_z1,world_norm_x2,world_norm_y2,world_norm_z2,world_norm_x3,world_norm_y3,world_norm_z3,world_norm_x4,world_norm_y4,world_norm_z4,world_norm_x5,world_norm_y5,world_norm_z5,world_norm_x6,world_norm_y6,world_norm_z6,world_norm_x7,world_norm_y7,world_norm_z7,world_norm_x8,world_norm_y8,world_norm_z8,world_norm_x9,world_norm_y9,world_norm_z9,world_norm_x10,world_norm_y10,world_norm_z10,world_norm_x11,world_norm_y11,world_norm_z11,world_norm_x12,world_norm_y12,world_norm_z12,world_norm_x13,world_norm_y13,world_norm_z13,world_norm_x14,world_norm_y14,world_norm_z14,world_norm_x15,world_norm_y15,world_norm_z15,world_norm_x16,world_norm_y16,world_norm_z16,world_norm_x17,world_norm_y17,world_norm_z17,world_norm_x18,world_norm_y18,world_norm_z18,world_norm_x19,world_norm_y19,world_norm_z19,world_norm_x20,world_norm_y20,world_norm_z20,hand_LEFT,hand_RIGHT
2026-07-14T08:39:16Z,belen,1,OTHER,RIGHT,belen_s1.csv,0.0,0.0,0.0,-0.2644340991973877,0.2154480218887329,-0.106607586145401,-0.6332040429115295,0.06715934723615646,-0.14956746995449066,-0.7211899757385254,-0.415138840675354,-0.1937798112630844,-0.5540589690208435,-0.7036238312721252,-0.23422810435295105,-0.7788183689117432,-0.40622180700302124,-0.061178386211395264,-1.0331372022628784,-0.7682841420173645,-0.12581607699394226,-1.1832523345947266,-0.9785446524620056,-0.17232361435890198,-1.3277584314346313,-1.1706963777542114,-0.21864783763885498,-0.6593142747879028,-0.6839680075645447,-0.06416750699281693,-0.7814859747886658,-0.9487698674201965,-0.23990656435489655,-0.6132206916809082,-0.6840711832046509,-0.2936374247074127,-0.49562403559684753,-0.46790722012519836,-0.2800326943397522,-0.5211766362190247,-0.8887889981269836,-0.07880853116512299,-0.6371203660964966,-1.1680699586868286,-0.2270733267068863,-0.5101604461669922,-0.9108388423919678,-0.21803143620491028,-0.4054126441478729,-0.6868528723716736,-0.16040395200252533,-0.37579160928726196,-1.0647052526474,-0.10527896881103516,-0.5293164253234863,-1.4038909673690796,-0.19423949718475342,-0.6425303816795349,-1.6029486656188965,-0.2087794840335846,-0.749322235584259,-1.7999305725097656,-0.19564023613929749,0.0,0.0,0.0,-0.37137672305107117,0.07000041007995605,-0.1371161937713623,-0.6921670436859131,-0.07225984334945679,-0.19124682247638702,-0.8378384709358215,-0.361651211977005,-0.26788753271102905,-0.6963030695915222,-0.6277579665184021,-0.20119665563106537,-0.9559490084648132,-0.3516807556152344,0.15288954973220825,-1.188730001449585,-0.5785741806030273,0.1498410701751709,-1.3855345249176025,-0.7319250702857971,0.07483384758234024,-1.5579588413238525,-0.8215377926826477,-0.14505180716514587,-0.8196151852607727,-0.5752408504486084,0.2262076735496521,-0.9650186896324158,-0.743785560131073,-0.10250137746334076,-0.800262987613678,-0.5421673059463501,-0.29054921865463257,-0.6816075444221497,-0.3896172344684601,-0.17503830790519714,-0.6685655117034912,-0.7607018351554871,0.15165403485298157,-0.7547243237495422,-0.8632862567901611,-0.12666693329811096,-0.6283038854598999,-0.7009937763214111,-0.30605363845825195,-0.514078676700592,-0.5367096662521362,-0.251895546913147,-0.45489946007728577,-0.7965410947799683,0.062354523688554764,-0.5874614119529724,-1.040658950805664,0.03793945536017418,-0.7671687006950378,-1.185895562171936,-0.04399232193827629,-0.9074759483337402,-1.2939664125442505,-0.11400644481182098,0.0,1.0
2026-07-14T08:39:16Z,belen,1,OTHER,RIGHT,belen_s1.csv,0.0,0.0,0.0,-0.2605472207069397,0.18015579879283905,-0.11357233673334122,-0.60468590259552,0.051870908588171005,-0.173780620098114,-0.7006076574325562,-0.40179958939552307,-0.23464249074459076,-0.533583402633667,-0.6486811637878418,-0.2916193902492523,-0.7690025568008423,-0.39858585596084595,-0.0920148715376854,-1.06121027469635,-0.6510412693023682,-0.1559465080499649,-1.2355676889419556,-0.7860467433929443,-0.19403651356697083,-1.3812299966812134,-0.9084665179252625,-0.23713496327400208,-0.6527048945426941,-0.6851837635040283,-0.09355370700359344,-0.7885808348655701,-0.9317129254341125,-0.2584211528301239,-0.6253753304481506,-0.7006182670593262,-0.2955760061740875,-0.5179991126060486,-0.541692316532135,-0.27936381101608276,-0.5109522342681885,-0.9043470025062561,-0.10749612003564835,-0.6353683471679688,-1.2036904096603394,-0.2545604407787323,-0.5095759630203247,-0.9306408762931824,-0.23640668392181396,-0.3959478437900543,-0.6986610293388367,-0.1799069195985794,-0.35701021552085876,-1.0676660537719727,-0.13455376029014587,-0.44857561588287354,-1.4833035469055176,-0.24471546709537506,-0.5256444215774536,-1.747799277305603,-0.27584514021873474,-0.6042976975440979,-2.01286244392395,-0.27538201212882996,0.0,0.0,0.0,-0.38327115774154663,0.09406576305627823,-0.14535914361476898,-0.7095693945884705,-0.06326546519994736,-0.28515857458114624,-0.8422151803970337,-0.341214656829834,-0.3916250467300415,-0.6875763535499573,-0.5879615545272827,-0.385431706905365,-0.9950055480003357,-0.3386971056461334,0.03517288342118263,-1.2717347145080566,-0.5144456028938293,0.04363536834716797,-1.4767756462097168,-0.6295797228813171,-0.01580382138490677,-1.6508355140686035,-0.6613298654556274,-0.23260563611984253,-0.8399832248687744,-0.5697125792503357,0.11397185921669006,-0.9843814969062805,-0.7499317526817322,-0.21489420533180237,-0.8419457674026489,-0.5729045867919922,-0.3999246656894684,-0.7163058519363403,-0.41520923376083374,-0.33817923069000244,-0.6584707498550415,-0.770975649356842,0.057605791836977005,-0.7765290141105652,-0.9052504301071167,-0.21336370706558228,-0.6716806292533875,-0.7357486486434937,-0.4219066798686981,-0.5328859090805054,-0.544023871421814,-0.3937104344367981,-0.4440704882144928,-0.7959667444229126,-0.003722595749422908,-0.5224586129188538,-1.103223443031311,-0.03435113653540611,-0.6382448077201843,-1.287997841835022,-0.11359971016645432,-0.7553079128265381,-1.4442987442016602,-0.2073991447687149,0.0,1.0
2026-07-14T08:39:17Z,belen,1,OTHER,RIGHT,belen_s1.csv,0.0,0.0,0.0,-0.2522587478160858,0.035197556018829346,-0.07277576625347137,-0.5263277888298035,-0.1835443079471588,-0.12027917057275772,-0.5677064657211304,-0.6104183793067932,-0.16856130957603455,-0.390219122171402,-0.7537420392036438,-0.2138669341802597,-0.5965666770935059,-0.656690776348114,-0.0873342901468277,-0.8165898323059082,-0.990536093711853,-0.14095355570316315,-0.9479109048843384,-1.1792657375335693,-0.1813083440065384,-1.0621840953826904,-1.3317190408706665,-0.2295471876859665,-0.4639277756214142,-0.8539811372756958,-0.09598580747842789,-0.5599457621574402,-1.082370638847351,-0.22427640855312347,-0.4498674273490906,-0.8127720355987549,-0.24909131228923798,-0.39895719289779663,-0.6635815501213074,-0.24157211184501648,-0.3197527229785919,-0.9862409234046936,-0.1109771728515625,-0.4036143124103546,-1.2656551599502563,-0.2180074006319046,-0.3225927948951721,-0.9417440891265869,-0.17396698892116547,-0.2574039697647095,-0.6812130212783813,-0.11666569113731384,-0.17103421688079834,-1.0669187307357788,-0.13718387484550476,-0.20770689845085144,-1.450610876083374,-0.22993342578411102,-0.24741730093955994,-1.7056303024291992,-0.2469371110200882,-0.2940421998500824,-1.9645510911941528,-0.24264363944530487,0.0,0.0,0.0,-0.39320114254951477,-0.022162137553095818,-0.15162092447280884,-0.6543372273445129,-0.24422600865364075,-0.27525416016578674,-0.717633068561554,-0.5522984266281128,-0.3736303746700287,-0.5014217495918274,-0.7605683207511902,-0.40008437633514404,-0.8438575863838196,-0.6089431047439575,0.03003046102821827,-1.0571802854537964,-0.8489392399787903,0.01838412694633007,-1.2315796613693237,-1.0013583898544312,-0.059428729116916656,-1.390716552734375,-1.0602046251296997,-0.2749949097633362,-0.6433250308036804,-0.7901891469955444,0.08973193913698196,-0.7335044145584106,-0.9592821002006531,-0.23090364038944244,-0.6625434756278992,-0.7466510534286499,-0.38882720470428467,-0.5983498692512512,-0.581952691078186,-0.2710419297218323,-0.4206152558326721,-0.9289291501045227,0.023419810459017754,-0.5206148624420166,-1.0463674068450928,-0.23530873656272888,-0.44507044553756714,-0.8435511589050293,-0.4044167697429657,-0.3710786700248718,-0.6192336082458496,-0.3447153568267822,-0.21575123071670532,-0.8893480896949768,-0.0408107191324234,-0.2215798944234848,-1.2109415531158447,-0.08267734199762344,-0.3061329126358032,-1.4092994928359985,-0.15962941944599152,-0.3908931314945221,-1.5900486707687378,-0.24777565896511078,0.0,1.0
2026-07-14T08:39:17Z,belen,1,OTHER,RIGHT,belen_s1.csv,0.0,0.0,0.0,-0.23500655591487885,0.008858916349709034,-0.0766245648264885,-0.50294429063797,-0.26355576515197754,-0.11314620077610016,-0.579142153263092,-0.6545470952987671,-0.149623304605484,-0.4537077248096466,-0.8252255320549011,-0.18063797056674957,-0.46627795696258545,-0.8111401796340942,-0.07286780327558517,-0.6273548603057861,-1.2090225219726562,-0.12547561526298523,-0.7273187041282654,-1.4279377460479736,-0.1541605293750763,-0.8145709037780762,-1.6307517290115356,-0.18711844086647034,-0.3228687345981598,-0.9385035037994385,-0.08052574098110199,-0.38450926542282104,-1.1647210121154785,-0.23431865870952606,-0.32353007793426514,-0.822930634021759,-0.27015841007232666,-0.27573075890541077,-0.5592890977859497,-0.2574670612812042,-0.17093652486801147,-1.006439208984375,-0.09485572576522827,-0.22752974927425385,-1.2999855279922485,-0.23617687821388245,-0.20426110923290253,-0.9715780019760132,-0.22087042033672333,-0.1770721822977066,-0.6953027844429016,-0.17085346579551697,-0.010746068321168423,-1.0340298414230347,-0.11588554084300995,-0.006113165523856878,-1.4117100238800049,-0.21920379996299744,-0.027716604992747307,-1.6608045101165771,-0.2457757592201233,-0.05505964532494545,-1.9140229225158691,-0.24511387944221497,0.0,0.0,0.0,-0.3997938334941864,-0.08802817016839981,-0.1253640502691269,-0.6966509222984314,-0.31455129384994507,-0.18472956120967865,-0.8392807841300964,-0.6005046963691711,-0.22309629619121552,-0.6751891374588013,-0.8278853297233582,-0.2605208456516266,-0.7489336729049683,-0.7347573041915894,0.10429726541042328,-0.8962819576263428,-1.0333237648010254,0.10587584972381592,-1.0490846633911133,-1.2367552518844604,0.007429204881191254,-1.178409457206726,-1.3671379089355469,-0.2223455160856247,-0.504665195941925,-0.8797541856765747,0.1624806970357895,-0.5913636088371277,-1.058153510093689,-0.20361435413360596,-0.5573825240135193,-0.7784790992736816,-0.3696237802505493,-0.5009828209877014,-0.5600541234016418,-0.2859165072441101,-0.2595607340335846,-0.9880259037017822,0.06822727620601654,-0.35508257150650024,-1.121488332748413,-0.24033910036087036,-0.33740758895874023,-0.8951503038406372,-0.4153594970703125,-0.3047325909137726,-0.6429038643836975,-0.42259255051612854,-0.06106406822800636,-0.891974687576294,-0.032888151705265045,0.0038729419466108084,-1.2278996706008911,-0.06970357894897461,-0.05884496867656708,-1.452926516532898,-0.15415319800376892,-0.1467059850692749,-1.6574974060058594,-0.2606777250766754,0.0,1.0
2026-07-14T08:39:17Z,belen,1,OTHER,RIGHT,belen_s1.csv,0.0,0.0,0.0,-0.24666066467761993,-0.0009314827620983124,-0.11102263629436493,-0.5092004537582397,-0.24690553545951843,-0.16703495383262634,-0.6628328561782837,-0.5435568690299988,-0.22074973583221436,-0.7691976428031921,-0.816575288772583,-0.26321175694465637,-0.4866006374359131,-0.8215115666389465,-0.09293688088655472,-0.6478427648544312,-1.2167714834213257,-0.175923690199852,-0.7441748976707458,-1.44548499584198,-0.21397578716278076,-0.825712263584137,-1.6570018529891968,-0.24231061339378357,-0.3478649854660034,-0.9365458488464355,-0.09456028789281845,-0.41805219650268555,-1.148626685142517,-0.2799929082393646,-0.344100683927536,-0.804793119430542,-0.32609421014785767,-0.28877949714660645,-0.5412082076072693,-0.31086400151252747,-0.190627321600914,-0.9957970380783081,-0.1096457988023758,-0.24960827827453613,-1.259515404701233,-0.28463178873062134,-0.21532681584358215,-0.9256293177604675,-0.26950088143348694,-0.1981261670589447,-0.6659867763519287,-0.20903512835502625,-0.02775864116847515,-1.0082275867462158,-0.133135125041008,-0.038170307874679565,-1.3709204196929932,-0.2528335750102997,-0.05178111046552658,-1.5965747833251953,-0.2727441191673279,-0.08214299380779266,-1.8284517526626587,-0.2603432238101959,0.0,0.0,0.0,-0.40847623348236084,-0.08105500787496567,-0.18309679627418518,-0.713273823261261,-0.25978073477745056,-0.3206171989440918,-0.9522846937179565,-0.4821857810020447,-0.4292239248752594,-1.14828360080719,-0.7404499650001526,-0.4872286021709442,-0.7594026327133179,-0.7126846313476562,-0.1774500608444214,-0.9375879764556885,-0.9951661229133606,-0.19663140177726746,-1.0691912174224854,-1.1774824857711792,-0.26976731419563293,-1.2073354721069336,-1.3394466638565063,-0.5307338237762451,-0.5354557633399963,-0.8531967997550964,-0.12787899374961853,-0.6422087550163269,-1.0058858394622803,-0.501868486404419,-0.6063004732131958,-0.7328726053237915,-0.656046986579895,-0.5133190155029297,-0.524433970451355,-0.5901073813438416,-0.28419139981269836,-0.96396404504776,-0.2067621797323227,-0.38056114315986633,-1.0640350580215454,-0.5227373838424683,-0.3825157880783081,-0.8245914578437805,-0.6774117350578308,-0.35789230465888977,-0.5998321175575256,-0.6861039400100708,-0.08124636858701706,-0.8538747429847717,-0.27950921654701233,-0.07155867666006088,-1.1359213590621948,-0.3490886390209198,-0.122335284948349,-1.3383656740188599,-0.4582648277282715,-0.20569317042827606,-1.5031284093856812,-0.5958779454231262,0.0,1.0
2026-07-14T08:39:17Z,belen,1,OTHER,RIGHT,belen_s1.csv,0.0,0.0,0.0,-0.2333800047636032,-0.016745664179325104,-0.10538343340158463,-0.480116069316864,-0.23642930388450623,-0.1731872260570526,-0.6655556559562683,-0.4343695044517517,-0.24171306192874908,-0.8368703126907349,-0.5335429906845093,-0.30567052960395813,-0.445383757352829,-0.8601886630058289,-0.12416032701730728,-0.5760636925697327,-1.2561098337173462,-0.21753452718257904,-0.6717129945755005,-1.504119634628296,-0.2593733072280884,-0.7560604810714722,-1.7160861492156982,-0.2904154062271118,-0.3008038401603699,-0.9576365947723389,-0.12818841636180878,-0.2985616624355316,-1.1307367086410522,-0.3057175576686859,-0.23719249665737152,-0.7523590922355652,-0.33801543712615967,-0.22609883546829224,-0.5245493054389954,-0.32088738679885864,-0.1421905755996704,-0.9938230514526367,-0.14484591782093048,-0.13074195384979248,-1.1907292604446411,-0.332834392786026,-0.09962089359760284,-0.8489723205566406,-0.31560978293418884,-0.11384148895740509,-0.627619743347168,-0.25531327724456787,0.020289119333028793,-0.9828746318817139,-0.16696617007255554,0.04700345918536186,-1.3502917289733887,-0.30859243869781494,0.0894390195608139,-1.554100751876831,-0.32763728499412537,0.10716457664966583,-1.7787871360778809,-0.3105331063270569,0.0,0.0,0.0,-0.34002283215522766,-0.09577865898609161,-0.3035104274749756,-0.6105446219444275,-0.20652057230472565,-0.4274989664554596,-0.8741481900215149,-0.3478206992149353,-0.5673772692680359,-1.1410971879959106,-0.506851077079773,-0.6083027720451355,-0.6414576768875122,-0.6707768440246582,-0.4782622158527374,-0.7697824835777283,-0.9294951558113098,-0.5412278771400452,-0.907987654209137,-1.112898826599121,-0.6311866044998169,-1.0035613775253296,-1.2008846998214722,-0.9130609631538391,-0.44370824098587036,-0.8089435696601868,-0.4372953474521637,-0.4563838243484497,-0.9027948975563049,-0.7712970972061157,-0.42464137077331543,-0.6342363953590393,-0.9026607275009155,-0.4384589195251465,-0.4739392399787903,-0.7246540188789368,-0.20041656494140625,-0.8923898339271545,-0.45629364252090454,-0.22945553064346313,-0.922853410243988,-0.786352813243866,-0.20851534605026245,-0.7028723955154419,-0.8852136731147766,-0.24720671772956848,-0.5198594331741333,-0.7993326783180237,-0.00747458403930068,-0.7789048552513123,-0.47578439116477966,0.025716247037053108,-1.0175974369049072,-0.5728327035903931,0.03303389623761177,-1.1832411289215088,-0.7200849056243896,0.031113730743527412,-1.3060089349746704,-0.8426175117492676,0.0,1.0
2026-07-14T08:39:18Z,belen,1,OTHER,RIGHT,belen_s1.csv,0.0,0.0,0.0,-0.21702703833580017,-0.04038887843489647,-0.11278804391622543,-0.4624214172363281,-0.25742775201797485,-0.18351887166500092,-0.6549076437950134,-0.39635875821113586,-0.25327736139297485,-0.8227788805961609,-0.46178486943244934,-0.32070192694664,-0.3576737940311432,-0.9124857187271118,-0.14812614023685455,-0.45312121510505676,-1.344327449798584,-0.2260289341211319,-0.5301703214645386,-1.6145083904266357,-0.2567003071308136,-0.5949907302856445,-1.8597034215927124,-0.28193023800849915,-0.20444054901599884,-0.9924472570419312,-0.1447901725769043,-0.1220272034406662,-1.087814211845398,-0.3101903796195984,-0.10312370210886002,-0.72170490026474,-0.34983810782432556,-0.12609855830669403,-0.5153550505638123,-0.3441316783428192,-0.049214236438274384,-0.9971354603767395,-0.15013179183006287,0.0404200479388237,-1.0905375480651855,-0.33486825227737427,0.031502317637205124,-0.7412199378013611,-0.33865565061569214,-0.018116634339094162,-0.5341407060623169,-0.29521188139915466,0.09742211550474167,-0.957436740398407,-0.16027475893497467,0.16773876547813416,-1.2762130498886108,-0.3015468120574951,0.2515389919281006,-1.4477449655532837,-0.32771390676498413,0.31714531779289246,-1.6362277269363403,-0.31619369983673096,0.0,0.0,0.0,-0.32866501808166504,-0.09340851753950119,-0.30974769592285156,-0.5925179719924927,-0.20470458269119263,-0.4351103901863098,-0.8771688938140869,-0.31487318873405457,-0.5674704909324646,-1.1433801651000977,-0.43912795186042786,-0.5823804140090942,-0.551425576210022,-0.7020485401153564,-0.5839377641677856,-0.6441105604171753,-0.9728055596351624,-0.6674417853355408,-0.7474855184555054,-1.1718014478683472,-0.7617676258087158,-0.8436273336410522,-1.2790645360946655,-1.0689055919647217,-0.3146752715110779,-0.8068698048591614,-0.5319674611091614,-0.2714207172393799,-0.8695836663246155,-0.8827846646308899,-0.2703872621059418,-0.6008345484733582,-0.9825747609138489,-0.320630818605423,-0.45507311820983887,-0.8062748312950134,-0.07445210963487625,-0.8504886627197266,-0.5429131984710693,-0.029173048213124275,-0.8367167711257935,-0.8719030022621155,-0.05037648230791092,-0.6050154566764832,-0.9447340965270996,-0.12317383289337158,-0.4524829387664795,-0.8145571351051331,0.11829043924808502,-0.7151773571968079,-0.542020320892334,0.2018362581729889,-0.9321176409721375,-0.6634408235549927,0.23599940538406372,-1.0888580083847046,-0.8401370048522949,0.2707633078098297,-1.1813604831695557,-0.9749438166618347,0.0,1.0
2026-07-14T08:39:18Z,belen,1,OTHER,RIGHT,belen_s1.csv,0.0,0.0,0.0,-0.24573366343975067,-0.029781997203826904,-0.11908010393381119,-0.5053532719612122,-0.2253333032131195,-0.20006032288074493,-0.694469690322876,-0.3741613030433655,-0.2819616198539734,-0.8692174553871155,-0.4581737816333771,-0.3610883951187134,-0.382203608751297,-0.901761531829834,-0.1593463271856308,-0.50283282995224,-1.359766960144043,-0.2506817877292633,-0.5923049449920654,-1.635200023651123,-0.2857115566730499,-0.6670976281166077,-1.883015513420105,-0.31095337867736816,-0.21283917129039764,-0.9799364805221558,-0.16173341870307922,-0.14743925631046295,-1.1480563879013062,-0.350374698638916,-0.11729441583156586,-0.7530380487442017,-0.38692307472229004,-0.13253392279148102,-0.507686972618103,-0.3709910213947296,-0.04874824732542038,-0.9912533760070801,-0.1748930811882019,0.027765370905399323,-1.1609790325164795,-0.37463486194610596,0.03373836725950241,-0.7873800992965698,-0.3652888536453247,-0.0037771821953356266,-0.5574550032615662,-0.3068229854106903,0.10852763056755066,-0.9586570262908936,-0.19465114176273346,0.18127606809139252,-1.3141239881515503,-0.33748114109039307,0.25644630193710327,-1.516960859298706,-0.3568357825279236,0.3115936517715454,-1.7448369264602661,-0.3395926058292389,0.0,0.0,0.0,-0.3222503066062927,-0.11009218543767929,-0.32248446345329285,-0.5825852751731873,-0.20682892203330994,-0.44931188225746155,-0.8387902975082397,-0.32209664583206177,-0.6156728863716125,-1.0902765989303589,-0.4630577564239502,-0.6740686297416687,-0.5469323396682739,-0.6937334537506104,-0.5998672842979431,-0.650856077671051,-0.9466132521629333,-0.6849082112312317,-0.7531358003616333,-1.141331434249878,-0.7826672196388245,-0.8498474955558777,-1.2257084846496582,-1.049290657043457,-0.31593626737594604,-0.7867884635925293,-0.5559576749801636,-0.2710925042629242,-0.8821002840995789,-0.890022873878479,-0.2670794129371643,-0.6154597997665405,-1.003516674041748,-0.30609482526779175,-0.45246773958206177,-0.8441849946975708,-0.07328219711780548,-0.8306999802589417,-0.5685238838195801,-0.040133535861968994,-0.8486655354499817,-0.8974975347518921,-0.039546217769384384,-0.6267900466918945,-0.9665385484695435,-0.09990599751472473,-0.4581223428249359,-0.8700829148292542,0.1117287203669548,-0.6957842707633972,-0.5742139220237732,0.20328548550605774,-0.9139347672462463,-0.6896398067474365,0.232866570353508,-1.0708831548690796,-0.8479184508323669,0.250367671251297,-1.1676068305969238,-0.9997919797897339,0.0,1.0
2026-07-14T08:39:18Z,belen,1,OTHER,RIGHT,belen_s1.csv,0.0,0.0,0.0,-0.24730487167835236,-0.04756524786353111,-0.09315530955791473,-0.4740738272666931,-0.3014718294143677,-0.14723730087280273,-0.6162545084953308,-0.5490049123764038,-0.20280802249908447,-0.7557097673416138,-0.6850226521492004,-0.25314515829086304,-0.3695519268512726,-0.9021515846252441,-0.09298523515462875,-0.4912528097629547,-1.3034284114837646,-0.16430941224098206,-0.5703476667404175,-1.5228760242462158,-0.19359798729419708,-0.635292112827301,-1.7320952415466309,-0.21778355538845062,-0.21367189288139343,-0.990653395652771,-0.10026469081640244,-0.21242305636405945,-1.220718502998352,-0.2618611454963684,-0.16836300492286682,-0.8861503005027771,-0.30003073811531067,-0.14807440340518951,-0.6543585658073425,-0.2883168160915375,-0.05979380011558533,-1.0094932317733765,-0.11831333488225937,-0.037428900599479675,-1.265634298324585,-0.2784348726272583,-0.017880532890558243,-0.9800754189491272,-0.2720009684562683,-0.022848792374134064,-0.7733659744262695,-0.22592990100383759,0.08888289332389832,-0.9697193503379822,-0.1422886848449707,0.14893324673175812,-1.3003705739974976,-0.2568565905094147,0.20316874980926514,-1.494837760925293,-0.27923864126205444,0.23886191844940186,-1.7077808380126953,-0.2722547948360443,0.0,0.0,0.0,-0.3361952304840088,-0.10363085567951202,-0.3024393618106842,-0.5865362882614136,-0.2387016862630844,-0.46207159757614136,-0.8114984631538391,-0.4088948965072632,-0.6425104737281799,-1.0370644330978394,-0.5721606016159058,-0.70737224817276,-0.5446106195449829,-0.708665132522583,-0.5645442008972168,-0.6558749079704285,-0.9779911637306213,-0.6416115760803223,-0.7526713013648987,-1.139289379119873,-0.7525824904441833,-0.8640069365501404,-1.2352311611175537,-1.0416679382324219,-0.30813100934028625,-0.8166300058364868,-0.4934965968132019,-0.294340044260025,-0.9766982793807983,-0.8622397780418396,-0.2817593812942505,-0.7304181456565857,-1.0117716789245605,-0.3095727562904358,-0.539120078086853,-0.946617603302002,-0.06032580882310867,-0.8903695940971375,-0.5082014799118042,-0.04045626148581505,-0.9790271520614624,-0.8208914399147034,-0.07789041101932526,-0.7952335476875305,-0.9820989370346069,-0.10204485058784485,-0.60130375623703,-0.9909955859184265,0.1143278032541275,-0.7474913597106934,-0.5120189189910889,0.21163934469223022,-0.9844855666160583,-0.6125344038009644,0.22376471757888794,-1.149715781211853,-0.7658464908599854,0.24734057486057281,-1.2665961980819702,-0.9140435457229614,0.0,1.0
2026-07-14T08:39:18Z,belen,1,OTHER,RIGHT,belen_s1.csv,0.0,0.0,0.0,-0.2672789692878723,-0.00865371897816658,-0.06979294866323471,-0.5000868439674377,-0.28863590955734253,-0.0941292941570282,-0.6164142489433289,-0.5850503444671631,-0.11974737793207169,-0.7156175971031189,-0.7847535610198975,-0.1390479952096939,-0.42690011858940125,-0.8616172671318054,-0.046348102390766144,-0.5324835181236267,-1.3005542755126953,-0.11081158369779587,-0.5907678008079529,-1.5413720607757568,-0.14150889217853546,-0.6323628425598145,-1.7602179050445557,-0.16488714516162872,-0.2763823866844177,-0.9493649005889893,-0.05967511236667633,-0.3613390326499939,-1.2287085056304932,-0.22771841287612915,-0.3172716200351715,-0.8821614980697632,-0.2742340564727783,-0.2561941146850586,-0.5998475551605225,-0.26182490587234497,-0.12061618268489838,-1.0054621696472168,-0.08366157114505768,-0.18614894151687622,-1.3892332315444946,-0.23458611965179443,-0.18885716795921326,-1.1556806564331055,-0.2383408546447754,-0.16836348176002502,-0.9393972158432007,-0.19870078563690186,0.04163091629743576,-1.0237008333206177,-0.1116298958659172,0.05055660381913185,-1.415779709815979,-0.20884360373020172,0.039066243916749954,-1.6510345935821533,-0.2339114397764206,0.021562032401561737,-1.8786669969558716,-0.23224703967571259,0.0,0.0,0.0,-0.40027859807014465,-0.10653456300497055,-0.10572641342878342,-0.6769622564315796,-0.2985037565231323,-0.12762081623077393,-0.9003777503967285,-0.5246041417121887,-0.0695338100194931,-1.0957238674163818,-0.7708067297935486,-0.06266816705465317,-0.6820514798164368,-0.7627636194229126,0.16494815051555634,-0.7698869109153748,-1.0896400213241577,0.16667495667934418,-0.8524611592292786,-1.3040958642959595,0.05807157978415489,-0.9419556260108948,-1.457028865814209,-0.23741641640663147,-0.4126238226890564,-0.8990172147750854,0.22055436670780182,-0.5409813523292542,-1.1125820875167847,-0.12256229668855667,-0.533725917339325,-0.8361572027206421,-0.314984530210495,-0.46052834391593933,-0.605000376701355,-0.26206111907958984,-0.16354310512542725,-1.0224806070327759,0.09670542925596237,-0.2678585648536682,-1.2186839580535889,-0.1605450063943863,-0.30714839696884155,-1.0564780235290527,-0.43098345398902893,-0.28219953179359436,-0.8367453813552856,-0.5652790069580078,0.027232030406594276,-0.9093862175941467,-0.023571446537971497,0.09010683000087738,-1.2259780168533325,-0.042178843170404434,0.028510157018899918,-1.4482269287109375,-0.13929270207881927,-0.031592100858688354,-1.637629508972168,-0.26374462246894836,0.0,1.0
